Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ICP-GBP,Internet Computer,4.039,2.74739252098703,3207.2487,ICP,GBP
FIL-GBP,Filecoin,2.13,0.47169811320755,3206.221,FIL,GBP
SOL-ETH,Solana,0.06327,-4.049135577798,3132.2233,SOL,ETH
BCH-EUR,Bitcoin Cash,374.92,1.57130472475076,3006.43157286,BCH,EUR
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2812.76,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2245.9853,ICP,BTC
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,2048.13,ENS,USDT
INV-USD,Inverse Finance,28.69,3.76130198915009,2041.1876,INV,USD
INV-USDC,Inverse Finance,28.69,3.76130198915009,2041.1876,INV,USDC
LTC-BTC,Litecoin,0.0009,2.50569476082005,1701.33833041,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1616.8,CGLD,EUR
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USD
MKR-USD,Maker,1752.18,5.47422407358359,1181.580016,MKR,USD
MKR-USDC,Maker,1752.18,5.47422407358359,1181.580016,MKR,USDC
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1042.925,AXS,BTC
AXS-EUR,Axie Infinity,2.56,0.78740157480315,910.791,AXS,EUR
CBETH-USD,Coinbase Wrapped Staked ETH,3003.04,3.40868786694444,855.60524,CBETH,USD
CBETH-USDC,Coinbase Wrapped Staked ETH,3003.04,3.40868786694444,855.60524,CBETH,USDC
FIL-BTC,Filecoin,0.00002668,2.30061349693252,756.439,FIL,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,748.17860941,ETC,BTC
ETH-DAI,Ethereum,2731.55,3.50818690625509,604.7337,ETH,DAI
QNT-USDT,Quant,116.39,0.77056277056277,583.082,QNT,USDT
BCH-BTC,Bitcoin Cash,0.00392,2.21642764015645,580.73152049,BCH,BTC
GNO-USDC,Gnosis,140.01,1.96635350666375,477.3817,GNO,USDC
GNO-USD,Gnosis,140.01,1.96635350666375,477.3817,GNO,USD
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,409.3930814,ETC,GBP
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95691.43,-0.54591360397037,208.08613121,BTC,EUR
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
BTC-GBP,Bitcoin,80171.13,-0.69427558938176,168.55644817,BTC,GBP
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,96.216,COMP,BTC
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USDC
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,17.712593,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.880859,MKR,BTC
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31781,LSETH,USDC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31781,LSETH,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
