Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GHST-USD,Aavegotchi,0.445,0.22522522522523,54875.58,GHST,USD
GHST-USDC,Aavegotchi,0.445,0.22522522522523,54875.58,GHST,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54313.55,ADA,ETH
LINK-USDT,Chainlink,15.81,-0.69095477386935,53827.821,LINK,USDT
MATIC-BTC,Polygon,0.00000213,0.9478672985782,51876.0,MATIC,BTC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,50746.0,LRC,BTC
UNI-GBP,Uniswap,5.31,6.2,50694.123,UNI,GBP
CHZ-GBP,Chiliz,0.0329,1.54320987654321,50617.7,CHZ,GBP
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USDC
LINK-EUR,Chainlink,14,-0.355871886121,50235.52,LINK,EUR
KRL-USDC,Kryll,0.3533,0.1701162461015,50033.5,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,50033.5,KRL,USD
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,46827.0,XLM,BTC
FORTH-USD,Ampleforth Governance Token,2.5511,-0.51088058653771,46427.816,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5511,-0.51088058653771,46427.816,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46021.0,BAT,ETH
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USD
CTX-USDC,Cryptex Finance,1.8262,1.14649681528662,40507.313,CTX,USDC
CTX-USD,Cryptex Finance,1.8262,1.14649681528662,40507.313,CTX,USD
CRO-EUR,Cronos,0.0872,1.3953488372093,39569.6,CRO,EUR
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,37608.62,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.70459641255605,37277.429,AVAX,BTC
AVAX-EUR,Avalanche,21.08,2.28044638524988,35989.724,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35443.8,MASK,GBP
ICP-USDT,Internet Computer,5.421,1.91765369430344,32982.0602,ICP,USDT
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,31833.424666,BNT,USD
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,31833.424666,BNT,USDC
OMNI-USDC,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USD
RPL-USD,Rocket Pool,5.01,2.24489795918367,27092.163,RPL,USD
RPL-USDC,Rocket Pool,5.01,2.24489795918367,27092.163,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26982.0,ALGO,BTC
METIS-USDC,Metis,20.5,3.79746835443038,26797.984,METIS,USDC
METIS-USD,Metis,20.5,3.79746835443038,26797.984,METIS,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,26189.04,BAT,EUR
AVT-USD,Aventus,1.68,-1.17647058823529,26071.81,AVT,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26071.81,AVT,USDC
SOL-EUR,Solana,153.2,-0.47424153836159,25184.866,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,23998.655,FLOW,USDT
BAND-USD,Band Protocol,0.742,0.27027027027027,23671.77,BAND,USD
BAND-USDC,Band Protocol,0.742,0.27027027027027,23671.77,BAND,USDC
MLN-USDC,Enzyme,8.34,-5.01138952164009,22805.693,MLN,USDC
MLN-USD,Enzyme,8.34,-5.01138952164009,22805.693,MLN,USD
MANA-EUR,Decentraland,0.276,0.36363636363636,22685.36,MANA,EUR
DOT-USDT,Polkadot,4.57,1.10619469026549,22496.269,DOT,USDT
SOL-USDT,Solana,172.72,-0.99168816279736,22110.254,SOL,USDT
KSM-USD,Kusama,18.53,2.0374449339207,21884.1006,KSM,USD
KSM-USDC,Kusama,18.53,2.0374449339207,21884.1006,KSM,USDC
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
DOT-GBP,Polkadot,3.39,0.59347181008902,21171.342,DOT,GBP
SOL-BTC,Solana,0.0016011,0.01874062968516,19898.669,SOL,BTC
ZEN-USD,Horizen,9.525,1.44850356800511,19117.238,ZEN,USD
ZEN-USDC,Horizen,9.525,1.44850356800511,19117.238,ZEN,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19039.42,MASK,USDT
NMR-USDC,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USD
RNDR-EUR,Render (ERC-20),3.859,-2.50618968217877,18575.74,RNDR,EUR
INDEX-USDC,Index Cooperative,1.42,0.0,17788.402,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,17788.402,INDEX,USD
TAO-USDC,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USDC
TAO-USD,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USD
MATIC-USDT,Polygon,0.23,-0.43290043290043,17091.47,MATIC,USDT
UNI-BTC,Uniswap,0.0000663,6.93548387096774,16966.734105,UNI,BTC
